Time_Seconds,FullBody:Hip_X,FullBody:Hip_Y,FullBody:Hip_Z,FullBody:Ab_X,FullBody:Ab_Y,FullBody:Ab_Z,FullBody:Chest_X,FullBody:Chest_Y,FullBody:Chest_Z,FullBody:Neck_X,FullBody:Neck_Y,FullBody:Neck_Z,FullBody:Head_X,FullBody:Head_Y,FullBody:Head_Z,FullBody:LShoulder_X,FullBody:LShoulder_Y,FullBody:LShoulder_Z,FullBody:LUArm_X,FullBody:LUArm_Y,FullBody:LUArm_Z,FullBody:LFArm_X,FullBody:LFArm_Y,FullBody:LFArm_Z,FullBody:LHand_X,FullBody:LHand_Y,FullBody:LHand_Z,FullBody:RShoulder_X,FullBody:RShoulder_Y,FullBody:RShoulder_Z,FullBody:RUArm_X,FullBody:RUArm_Y,FullBody:RUArm_Z,FullBody:RFArm_X,FullBody:RFArm_Y,FullBody:RFArm_Z,FullBody:RHand_X,FullBody:RHand_Y,FullBody:RHand_Z,FullBody:LThigh_X,FullBody:LThigh_Y,FullBody:LThigh_Z,FullBody:LShin_X,FullBody:LShin_Y,FullBody:LShin_Z,FullBody:LFoot_X,FullBody:LFoot_Y,FullBody:LFoot_Z,FullBody:RThigh_X,FullBody:RThigh_Y,FullBody:RThigh_Z,FullBody:RShin_X,FullBody:RShin_Y,FullBody:RShin_Z,FullBody:RFoot_X,FullBody:RFoot_Y,FullBody:RFoot_Z
32,0,0,0,-0.00259,0.078109,-0.006487,-0.005586,0.274257,0.009042,-0.003463,0.492566,0.010207,-0.022834,0.642419,0.002041,0.033804,0.425301,0.013933,0.13821,0.405889,0.023747,0.223215,0.14438,0.052583,0.215725,-0.073591,-0.048679,-0.041814,0.426027,0.015606,-0.146948,0.413704,0.028587,-0.231752,0.151553,0.051585,-0.245795,-0.066944,-0.04783,0.094486,0.002708,-0.005133,0.126168,-0.464111,0.085381,0.145811,-0.7831,0.215188,-0.094486,-0.002707,0.005132,-0.172258,-0.471091,0.046168,-0.221694,-0.788164,0.1727
32.016666,0,0,0,-0.002599,0.078109,-0.006237,-0.005617,0.274177,0.010042,-0.003609,0.492464,0.01204,-0.023077,0.642308,0.004261,0.033695,0.425222,0.015507,0.138112,0.405859,0.025287,0.223108,0.144286,0.053551,0.215308,-0.073253,-0.048614,-0.041924,0.425902,0.017188,-0.147041,0.413449,0.030185,-0.231622,0.15119,0.05277,-0.245968,-0.067294,-0.04663,0.094487,0.002736,-0.005105,0.125933,-0.463997,0.08593,0.145361,-0.782853,0.216098,-0.094487,-0.002736,0.005105,-0.17214,-0.471075,0.046881,-0.221471,-0.787893,0.174092
32.033333,0,0,0,-0.002607,0.07814,-0.005989,-0.005646,0.274157,0.011016,-0.003727,0.49242,0.01382,-0.02329,0.642254,0.006416,0.033603,0.425197,0.017041,0.13803,0.405873,0.026799,0.222988,0.14422,0.054437,0.214877,-0.072882,-0.048629,-0.042016,0.42584,0.018719,-0.147118,0.413286,0.031736,-0.231496,0.150927,0.053913,-0.24609,-0.067488,-0.045602,0.094491,0.002768,-0.005008,0.125811,-0.463863,0.086594,0.145099,-0.78259,0.217096,-0.094491,-0.002768,0.005008,-0.172,-0.471057,0.047603,-0.221256,-0.787573,0.175592
32.05,0,0,0,-0.002601,0.078155,-0.005755,-0.00564,0.274107,0.011944,-0.003837,0.492387,0.01548,-0.023447,0.642257,0.008403,0.03353,0.425146,0.01847,0.137975,0.405915,0.028213,0.222873,0.144186,0.055307,0.214367,-0.072486,-0.048627,-0.042089,0.425744,0.02016,-0.147174,0.413064,0.033197,-0.231414,0.150619,0.054882,-0.24624,-0.067738,-0.044727,0.094496,0.002784,-0.004909,0.125657,-0.463761,0.08718,0.144767,-0.782378,0.217979,-0.094495,-0.002784,0.004909,-0.171856,-0.471019,0.048349,-0.22105,-0.787252,0.177059
32.066666,0,0,0,-0.002608,0.078172,-0.005543,-0.005638,0.274074,0.012727,-0.003891,0.49234,0.016852,-0.023554,0.64221,0.010028,0.033493,0.425106,0.019658,0.137956,0.405953,0.029368,0.222896,0.144189,0.055988,0.214007,-0.072117,-0.048676,-0.042126,0.425679,0.021356,-0.147195,0.412894,0.034412,-0.231251,0.150354,0.05566,-0.246307,-0.067913,-0.04411,0.094499,0.002809,-0.004831,0.125602,-0.463677,0.087576,0.144617,-0.782131,0.218783,-0.094499,-0.00281,0.00483,-0.171676,-0.471014,0.048936,-0.220764,-0.78697,0.178365
32.083333,0,0,0,-0.002593,0.078177,-0.005337,-0.005562,0.274017,0.013481,-0.003849,0.492253,0.018191,-0.023577,0.642106,0.011592,0.033546,0.425036,0.020813,0.138024,0.405965,0.030516,0.223007,0.144162,0.056616,0.213738,-0.071752,-0.04882,-0.042073,0.425592,0.022519,-0.147119,0.412663,0.035625,-0.23092,0.150001,0.056367,-0.246194,-0.068179,-0.043562,0.094506,0.002816,-0.004679,0.125552,-0.463621,0.087997,0.144408,-0.781937,0.219562,-0.094506,-0.002815,0.00468,-0.17143,-0.470983,0.049603,-0.220437,-0.786671,0.179715
32.1,0,0,0,-0.0026,0.078213,-0.005153,-0.005594,0.274028,0.014174,-0.003998,0.492218,0.019393,-0.023797,0.642036,0.012997,0.033435,0.425051,0.021842,0.137934,0.406076,0.031506,0.222934,0.144241,0.057221,0.213264,-0.071328,-0.048883,-0.042183,0.425562,0.023584,-0.147206,0.412497,0.036741,-0.230806,0.149731,0.056961,-0.246248,-0.068318,-0.043228,0.09451,0.002839,-0.004597,0.125484,-0.46353,0.088443,0.144215,-0.781708,0.220359,-0.094509,-0.00284,0.004597,-0.171295,-0.470953,0.050311,-0.220244,-0.786379,0.18108
32.116666,0,0,0,-0.002619,0.078239,-0.004975,-0.005664,0.274021,0.014823,-0.004192,0.492181,0.0205,-0.024065,0.641979,0.014325,0.03328,0.425049,0.022807,0.137794,0.406158,0.032472,0.222761,0.144282,0.057876,0.212701,-0.070955,-0.048864,-0.042339,0.425514,0.024553,-0.147346,0.412329,0.037714,-0.23078,0.149478,0.057509,-0.246331,-0.068437,-0.042954,0.09451,0.002874,-0.004561,0.125295,-0.463425,0.088892,0.143856,-0.781475,0.221138,-0.094511,-0.002874,0.004562,-0.171223,-0.470936,0.05092,-0.2201,-0.786103,0.182337
32.133333,0,0,0,-0.002619,0.078243,-0.004836,-0.0057,0.273981,0.015337,-0.004375,0.492115,0.021441,-0.024342,0.641893,0.015481,0.033142,0.42502,0.023616,0.137676,0.406232,0.033276,0.222616,0.144316,0.058349,0.212171,-0.070601,-0.048999,-0.042477,0.42543,0.025364,-0.147472,0.412136,0.038514,-0.230778,0.149216,0.057934,-0.246418,-0.06855,-0.042838,0.09451,0.002882,-0.004559,0.12511,-0.463331,0.089384,0.14354,-0.781279,0.221895,-0.09451,-0.002881,0.004559,-0.17114,-0.470895,0.051543,-0.219921,-0.785867,0.183462
32.15,0,0,0,-0.002619,0.078265,-0.004722,-0.005729,0.273984,0.015788,-0.004518,0.492091,0.022244,-0.024592,0.641844,0.01643,0.033036,0.425029,0.024297,0.137583,0.406304,0.033931,0.222452,0.144345,0.058809,0.211611,-0.070318,-0.049004,-0.042583,0.425397,0.026074,-0.147565,0.412027,0.03925,-0.230796,0.149049,0.0582,-0.24647,-0.068599,-0.042818,0.094511,0.002888,-0.004543,0.124916,-0.46324,0.089883,0.143199,-0.781108,0.222606,-0.09451,-0.002889,0.004542,-0.171043,-0.470857,0.052129,-0.219736,-0.785622,0.184574
32.166666,0,0,0,-0.002627,0.078249,-0.004644,-0.005776,0.273919,0.016126,-0.004684,0.491988,0.022856,-0.024868,0.6417,0.017138,0.032908,0.424975,0.024812,0.137466,0.406298,0.034413,0.22228,0.144306,0.059126,0.211145,-0.070164,-0.049042,-0.04271,0.425298,0.026616,-0.147677,0.411851,0.039835,-0.230826,0.148818,0.058386,-0.246523,-0.068719,-0.042868,0.09451,0.002902,-0.004552,0.124711,-0.463138,0.090373,0.142867,-0.780943,0.223264,-0.09451,-0.002902,0.004552,-0.170971,-0.47083,0.05265,-0.219586,-0.785411,0.185561
32.183333,0,0,0,-0.002634,0.078254,-0.004578,-0.005805,0.273902,0.016399,-0.004814,0.491957,0.02337,-0.025096,0.641653,0.017783,0.03281,0.424967,0.025245,0.137382,0.40635,0.034814,0.222095,0.144314,0.059407,0.21058,-0.069971,-0.049086,-0.042808,0.425252,0.027063,-0.147758,0.411706,0.040313,-0.230782,0.148614,0.058581,-0.246489,-0.068772,-0.042996,0.094511,0.002916,-0.004531,0.124616,-0.463041,0.090827,0.142702,-0.780746,0.223968,-0.09451,-0.002916,0.00453,-0.17087,-0.470796,0.053247,-0.21943,-0.785204,0.186587
32.2,0,0,0,-0.002648,0.078248,-0.004533,-0.005857,0.273872,0.016603,-0.004943,0.491891,0.023753,-0.025315,0.641548,0.01825,0.032705,0.424943,0.02556,0.137285,0.406355,0.035105,0.221969,0.1443,0.059592,0.210233,-0.069864,-0.049117,-0.042912,0.4252,0.027407,-0.147851,0.411617,0.040707,-0.23085,0.1485,0.058733,-0.24653,-0.068701,-0.043244,0.09451,0.002936,-0.004526,0.124504,-0.46294,0.091269,0.142511,-0.780593,0.224543,-0.09451,-0.002936,0.004525,-0.170789,-0.470777,0.05375,-0.219297,-0.78502,0.187496
32.216666,0,0,0,-0.002651,0.078247,-0.004506,-0.005871,0.273859,0.016702,-0.005009,0.491852,0.02392,-0.02546,0.641472,0.018423,0.032657,0.424937,0.025699,0.137245,0.406381,0.035211,0.221802,0.144284,0.059689,0.20982,-0.069803,-0.049144,-0.04296,0.425175,0.027561,-0.147892,0.411557,0.040883,-0.23087,0.148414,0.058605,-0.246513,-0.068685,-0.043595,0.09451,0.002941,-0.004521,0.124351,-0.462876,0.091604,0.142237,-0.78049,0.224988,-0.09451,-0.002941,0.004522,-0.170715,-0.470743,0.054229,-0.219176,-0.784865,0.188275
32.233333,0,0,0,-0.002657,0.078258,-0.004491,-0.005906,0.273876,0.016754,-0.005096,0.491861,0.023987,-0.025589,0.641467,0.018413,0.032586,0.424962,0.025756,0.137182,0.406442,0.035255,0.221652,0.144317,0.059736,0.209474,-0.069738,-0.049138,-0.043031,0.425181,0.027629,-0.147955,0.411538,0.04098,-0.230881,0.148366,0.058526,-0.246469,-0.06864,-0.043879,0.094511,0.002951,-0.004508,0.124323,-0.462773,0.092075,0.142203,-0.780325,0.225608,-0.09451,-0.00295,0.004508,-0.170657,-0.470703,0.054761,-0.219096,-0.784696,0.189118
32.25,0,0,0,-0.002664,0.078268,-0.004496,-0.005944,0.273897,0.016737,-0.005165,0.49186,0.023947,-0.025685,0.641437,0.018316,0.032527,0.42499,0.025722,0.137123,0.406476,0.035232,0.221555,0.144349,0.059829,0.209202,-0.069699,-0.049038,-0.04309,0.425198,0.027598,-0.148014,0.411559,0.040962,-0.230908,0.148374,0.058461,-0.24643,-0.068499,-0.044237,0.09451,0.002957,-0.004502,0.124278,-0.462674,0.092542,0.142137,-0.780187,0.22617,-0.094511,-0.002957,0.004502,-0.170584,-0.470663,0.055298,-0.219,-0.784564,0.189878
32.266666,0,0,0,-0.002666,0.078285,-0.004521,-0.005965,0.273941,0.016645,-0.005196,0.491883,0.023767,-0.025731,0.641431,0.018044,0.0325,0.425039,0.025566,0.137093,0.406511,0.03508,0.221464,0.144376,0.059803,0.209011,-0.069673,-0.049051,-0.043117,0.425245,0.027449,-0.14804,0.411612,0.040823,-0.230934,0.148419,0.058196,-0.246398,-0.068407,-0.04461,0.09451,0.002958,-0.004506,0.124234,-0.462597,0.092916,0.142083,-0.780073,0.226633,-0.09451,-0.002959,0.004507,-0.170536,-0.470619,0.055802,-0.218931,-0.784451,0.190549
32.283333,0,0,0,-0.002661,0.078278,-0.004563,-0.005964,0.273944,0.016457,-0.005203,0.491877,0.023382,-0.025711,0.641404,0.017474,0.032495,0.425052,0.025241,0.137086,0.406518,0.034774,0.221438,0.144401,0.059743,0.208882,-0.069698,-0.049001,-0.043121,0.425257,0.027126,-0.148044,0.41163,0.040508,-0.230971,0.148444,0.057847,-0.246354,-0.068357,-0.045022,0.094511,0.00295,-0.004511,0.1242,-0.462535,0.093255,0.14205,-0.779985,0.227034,-0.09451,-0.002949,0.004512,-0.170482,-0.470564,0.056287,-0.218859,-0.784354,0.19114
32.3,0,0,0,-0.002653,0.078283,-0.004626,-0.005961,0.273978,0.016213,-0.005186,0.491902,0.022904,-0.025634,0.641414,0.0168,0.032507,0.425092,0.024841,0.137087,0.406529,0.034423,0.221416,0.144429,0.059644,0.208866,-0.069762,-0.048922,-0.04311,0.425304,0.026714,-0.148035,0.411693,0.040096,-0.230987,0.14852,0.057503,-0.246283,-0.068268,-0.045407,0.09451,0.002936,-0.004525,0.124171,-0.462466,0.093647,0.142037,-0.779903,0.227453,-0.09451,-0.002936,0.004524,-0.170446,-0.470503,0.056788,-0.218821,-0.784262,0.191712
32.316666,0,0,0,-0.002642,0.078291,-0.004706,-0.005906,0.274026,0.015861,-0.005058,0.491948,0.022192,-0.02547,0.641439,0.01578,0.032612,0.425142,0.024246,0.137187,0.406562,0.033862,0.221519,0.144495,0.059413,0.208955,-0.069796,-0.048951,-0.043005,0.425382,0.026106,-0.14794,0.411833,0.03947,-0.230999,0.148705,0.057046,-0.24622,-0.068118,-0.045801,0.094511,0.002918,-0.004527,0.124193,-0.462416,0.093959,0.142101,-0.779844,0.227783,-0.09451,-0.002918,0.004527,-0.170398,-0.470451,0.057157,-0.218776,-0.78419,0.192128
32.333333,0,0,0,-0.002625,0.078277,-0.004811,-0.005858,0.27404,0.015424,-0.004939,0.491954,0.021324,-0.025259,0.641425,0.014593,0.032708,0.425159,0.023526,0.13727,0.406553,0.033228,0.221626,0.144531,0.059153,0.209115,-0.06987,-0.049002,-0.04291,0.425428,0.025354,-0.147858,0.411937,0.038679,-0.231017,0.148857,0.056492,-0.246165,-0.068021,-0.046251,0.094511,0.002891,-0.004534,0.124231,-0.462377,0.094251,0.142204,-0.779807,0.22806,-0.094511,-0.002891,0.004534,-0.170348,-0.470391,0.057533,-0.218738,-0.784157,0.192437
32.35,0,0,0,-0.002602,0.078273,-0.004947,-0.005792,0.274089,0.014816,-0.004775,0.492,0.020112,-0.025043,0.641437,0.012922,0.03284,0.425212,0.022517,0.137388,0.406565,0.032295,0.221768,0.144604,0.058751,0.209321,-0.069992,-0.049022,-0.042779,0.425522,0.024308,-0.147746,0.412136,0.037587,-0.231054,0.149128,0.05577,-0.246061,-0.067835,-0.046813,0.094512,0.002855,-0.004535,0.124298,-0.462345,0.094549,0.142357,-0.779795,0.228299,-0.094512,-0.002856,0.004535,-0.170286,-0.470326,0.057881,-0.218706,-0.784145,0.192651
32.366666,0,0,0,-0.002588,0.078268,-0.005062,-0.005738,0.274134,0.01423,-0.00462,0.492057,0.018934,-0.024793,0.641486,0.011325,0.032961,0.425259,0.021545,0.137495,0.406584,0.031417,0.221893,0.144679,0.058381,0.209564,-0.070121,-0.048999,-0.042658,0.425609,0.023287,-0.147648,0.412321,0.036488,-0.231091,0.149386,0.055087,-0.246047,-0.067746,-0.047146,0.094514,0.002833,-0.00452,0.124363,-0.462302,0.094852,0.142498,-0.779766,0.228558,-0.094513,-0.002834,0.00452,-0.170238,-0.470276,0.058183,-0.218709,-0.784145,0.192819
32.383333,0,0,0,-0.002562,0.078262,-0.005275,-0.005644,0.2742,0.013354,-0.004336,0.492145,0.017243,-0.024394,0.641564,0.009005,0.033185,0.425317,0.020124,0.137691,0.406551,0.030115,0.222092,0.144717,0.057735,0.210017,-0.070365,-0.049108,-0.042435,0.42574,0.021824,-0.147449,0.412591,0.034973,-0.231067,0.149746,0.05405,-0.246016,-0.067631,-0.047664,0.094516,0.002791,-0.004495,0.124504,-0.462276,0.095152,0.142766,-0.779808,0.228679,-0.094516,-0.002791,0.004494,-0.17014,-0.470211,0.058495,-0.218675,-0.784207,0.192811
32.4,0,0,0,-0.002539,0.078245,-0.005472,-0.005549,0.274244,0.012462,-0.004025,0.492215,0.015472,-0.02392,0.641628,0.006532,0.033425,0.425348,0.018662,0.137895,0.406469,0.028817,0.222263,0.144691,0.057076,0.21051,-0.070679,-0.049222,-0.042196,0.425854,0.020282,-0.147238,0.412856,0.033355,-0.231051,0.150119,0.053064,-0.246007,-0.067523,-0.048078,0.094518,0.002754,-0.00447,0.124644,-0.462241,0.09547,0.143049,-0.779834,0.228834,-0.094518,-0.002754,0.004471,-0.170071,-0.470142,0.058851,-0.218685,-0.784284,0.192794
32.416666,0,0,0,-0.002519,0.078227,-0.005624,-0.005449,0.274286,0.011578,-0.003714,0.49227,0.013664,-0.023511,0.641655,0.004018,0.033668,0.425377,0.017172,0.138107,0.406398,0.027455,0.222443,0.144677,0.056331,0.210932,-0.070984,-0.049401,-0.041954,0.425964,0.018721,-0.147032,0.413144,0.03168,-0.231112,0.150543,0.052056,-0.246025,-0.06736,-0.048528,0.09452,0.002723,-0.004448,0.124786,-0.462187,0.095846,0.143369,-0.779832,0.22906,-0.09452,-0.002724,0.004448,-0.170039,-0.470067,0.059249,-0.218766,-0.784366,0.192787
32.433333,0,0,0,-0.002469,0.078174,-0.005995,-0.005323,0.274293,0.010184,-0.003309,0.492313,0.011059,-0.022991,0.641687,0.000573,0.033982,0.425362,0.01498,0.138357,0.406096,0.025388,0.22255,0.144391,0.054817,0.21171,-0.071746,-0.050012,-0.041641,0.426055,0.016442,-0.146756,0.413448,0.029308,-0.231151,0.151022,0.050612,-0.246013,-0.067218,-0.049249,0.094525,0.002648,-0.004391,0.125132,-0.46222,0.095991,0.143956,-0.779951,0.228968,-0.094525,-0.002648,0.004391,-0.16995,-0.469974,0.059468,-0.218821,-0.784542,0.192315
32.45,0,0,0,-0.002445,0.078182,-0.006201,-0.005213,0.274405,0.008964,-0.003005,0.492389,0.00857,-0.022498,0.64169,-0.00279,0.034222,0.425465,0.01293,0.138574,0.406188,0.023536,0.222871,0.144628,0.053937,0.212394,-0.071908,-0.0501,-0.041402,0.426233,0.014289,-0.14656,0.413816,0.026991,-0.231283,0.151579,0.049307,-0.246134,-0.067077,-0.049639,0.094528,0.002611,-0.004348,0.125297,-0.462164,0.096414,0.144319,-0.780018,0.229067,-0.094528,-0.002611,0.004348,-0.169928,-0.469886,0.059885,-0.218974,-0.784684,0.192121
32.466666,0,0,0,-0.002413,0.078169,-0.006459,-0.005091,0.274486,0.007592,-0.002687,0.49243,0.005809,-0.022022,0.641644,-0.00651,0.034475,0.425532,0.01064,0.138806,0.406249,0.02144,0.223255,0.144864,0.052906,0.213138,-0.072091,-0.05029,-0.04115,0.426377,0.011905,-0.146346,0.41413,0.024454,-0.231361,0.152076,0.047777,-0.246205,-0.067013,-0.05021,0.09453,0.002559,-0.004332,0.125554,-0.462104,0.096867,0.144875,-0.78008,0.229186,-0.09453,-0.00256,0.004332,-0.169901,-0.469791,0.060282,-0.219104,-0.784896,0.191726
32.483333,0,0,0,-0.002376,0.078172,-0.00678,-0.004958,0.274609,0.005944,-0.002332,0.49245,0.002512,-0.021493,0.641515,-0.010855,0.034756,0.425635,0.007899,0.139065,0.406347,0.018907,0.223755,0.145193,0.051618,0.214079,-0.07225,-0.050589,-0.040869,0.426565,0.009056,-0.146111,0.414525,0.021414,-0.231478,0.152697,0.045964,-0.246303,-0.066906,-0.050866,0.094532,0.002498,-0.004315,0.125857,-0.462056,0.097293,0.145492,-0.780218,0.229116,-0.094533,-0.002498,0.004316,-0.169869,-0.469697,0.060587,-0.219245,-0.785162,0.191099
32.5,0,0,0,-0.002329,0.078158,-0.007158,-0.004796,0.274706,0.00406,-0.001934,0.492451,-0.001251,-0.020862,0.641375,-0.015841,0.035076,0.425701,0.00477,0.139362,0.406436,0.016027,0.224369,0.145564,0.050142,0.215156,-0.072358,-0.051083,-0.040551,0.42672,0.005802,-0.14584,0.414897,0.017963,-0.23159,0.153323,0.043852,-0.246385,-0.066824,-0.051739,0.094536,0.002424,-0.004295,0.126195,-0.462035,0.097643,0.14618,-0.780414,0.228888,-0.094535,-0.002424,0.004295,-0.169806,-0.4696,0.060835,-0.219344,-0.785482,0.190274
32.516666,0,0,0,-0.002247,0.078077,-0.007839,-0.004553,0.274703,0.001592,-0.001394,0.492316,-0.005759,-0.020114,0.641074,-0.021551,0.035518,0.425646,0.000944,0.139762,0.406299,0.012452,0.225075,0.14572,0.04801,0.216337,-0.072656,-0.052275,-0.040108,0.426774,0.001849,-0.145436,0.415168,0.013886,-0.231609,0.153882,0.041235,-0.24645,-0.06682,-0.053061,0.094539,0.002291,-0.004288,0.126799,-0.462151,0.09754,0.147216,-0.780734,0.228222,-0.094539,-0.002291,0.004289,-0.169669,-0.46952,0.060581,-0.219302,-0.785903,0.188753
32.533333,0,0,0,-0.002204,0.078073,-0.008238,-0.00438,0.274811,-0.000554,-0.000974,0.49228,-0.010074,-0.019433,0.640846,-0.027391,0.035857,0.425696,-0.002654,0.140079,0.406385,0.00911,0.22572,0.146132,0.046231,0.217492,-0.072783,-0.052915,-0.039769,0.426915,-0.001868,-0.145149,0.41556,0.009953,-0.231836,0.154617,0.038897,-0.246648,-0.066706,-0.053937,0.094541,0.002217,-0.004285,0.127166,-0.462146,0.097787,0.147971,-0.780901,0.22799,-0.094541,-0.002216,0.004284,-0.169642,-0.469429,0.060748,-0.219432,-0.786233,0.187814
32.55,0,0,0,-0.002178,0.078064,-0.008752,-0.004223,0.27492,-0.003175,-0.000521,0.492183,-0.015206,-0.018709,0.640503,-0.034174,0.036214,0.425719,-0.006971,0.14041,0.406432,0.005065,0.226382,0.146533,0.043863,0.218749,-0.072928,-0.054117,-0.039411,0.427044,-0.006299,-0.144842,0.415963,0.005328,-0.232019,0.155379,0.035994,-0.246816,-0.066566,-0.055344,0.09454,0.002153,-0.004333,0.127605,-0.462144,0.097898,0.148871,-0.781173,0.227351,-0.09454,-0.002152,0.004333,-0.169606,-0.469382,0.060703,-0.219531,-0.786716,0.186386
32.566666,0,0,0,-0.002138,0.07799,-0.009711,-0.003988,0.274941,-0.006573,0.000142,0.491922,-0.021304,-0.017732,0.639947,-0.041949,0.036742,0.425604,-0.012197,0.140893,0.406266,0.000138,0.227306,0.146798,0.040797,0.220294,-0.073168,-0.056092,-0.038882,0.427081,-0.011643,-0.144352,0.416283,-0.000108,-0.231966,0.156065,0.032368,-0.246748,-0.066501,-0.057449,0.094539,0.002043,-0.004415,0.128361,-0.462305,0.097337,0.150161,-0.781589,0.226071,-0.094539,-0.002042,0.004414,-0.169427,-0.469403,0.059925,-0.219335,-0.787284,0.184225
32.583333,0,0,0,-0.002082,0.077932,-0.010258,-0.003757,0.274919,-0.009398,0.000705,0.491638,-0.026874,-0.016887,0.639361,-0.049464,0.037197,0.425441,-0.016872,0.141325,0.406166,-0.004248,0.228187,0.147148,0.038279,0.221713,-0.073423,-0.057261,-0.038425,0.427032,-0.016456,-0.143952,0.416541,-0.005156,-0.232186,0.156786,0.029285,-0.246973,-0.066474,-0.058794,0.09454,0.001942,-0.004428,0.128731,-0.462356,0.097423,0.150932,-0.781878,0.225496,-0.09454,-0.001943,0.004429,-0.169421,-0.469308,0.059916,-0.219476,-0.787729,0.182766
32.6,0,0,0,-0.002,0.077849,-0.010903,-0.003489,0.274834,-0.012625,0.001332,0.491176,-0.033188,-0.015953,0.638497,-0.0579,0.037708,0.425171,-0.022186,0.141807,0.405943,-0.009252,0.22913,0.147418,0.035286,0.223243,-0.073803,-0.058779,-0.037912,0.426881,-0.02192,-0.143492,0.416703,-0.010832,-0.232333,0.157456,0.025801,-0.24717,-0.066521,-0.060431,0.094544,0.001812,-0.004403,0.129205,-0.462447,0.097468,0.151869,-0.782292,0.22465,-0.094544,-0.001813,0.004403,-0.16943,-0.469189,0.059792,-0.2197,-0.788219,0.180964
32.616666,0,0,0,-0.001869,0.077687,-0.011925,-0.00311,0.274614,-0.016451,0.002066,0.490545,-0.040175,-0.014932,0.637447,-0.067012,0.038327,0.424733,-0.028153,0.142383,0.405488,-0.014899,0.230187,0.147499,0.031747,0.224854,-0.074294,-0.060993,-0.037291,0.426558,-0.028037,-0.142914,0.416676,-0.017099,-0.2324,0.157979,0.021788,-0.247224,-0.0667,-0.062598,0.094551,0.001609,-0.004338,0.129916,-0.462763,0.096774,0.153056,-0.782843,0.223277,-0.09455,-0.00161,0.004339,-0.169394,-0.469084,0.058949,-0.219828,-0.788759,0.178339
32.633333,0,0,0,-0.00178,0.077604,-0.012603,-0.002803,0.274466,-0.020009,0.002748,0.48987,-0.047217,-0.013857,0.636231,-0.07655,0.03889,0.424311,-0.034087,0.142922,0.405153,-0.020528,0.231265,0.147768,0.028387,0.226456,-0.074684,-0.06279,-0.036725,0.426256,-0.034112,-0.142403,0.416731,-0.023379,-0.232613,0.15867,0.017977,-0.247431,-0.066732,-0.064461,0.094556,0.001474,-0.004274,0.130413,-0.462857,0.096853,0.154049,-0.783291,0.222367,-0.094556,-0.001474,0.004274,-0.169444,-0.468953,0.05878,-0.220148,-0.789296,0.176251
32.65,0,0,0,-0.001664,0.077389,-0.013819,-0.002382,0.274082,-0.024657,0.003609,0.488802,-0.055712,-0.012575,0.63454,-0.087523,0.039614,0.42357,-0.04138,0.143608,0.404428,-0.027516,0.232612,0.147785,0.024025,0.228265,-0.075303,-0.065612,-0.035998,0.425657,-0.041533,-0.141723,0.416507,-0.030948,-0.232727,0.159174,0.01312,-0.247503,-0.067006,-0.067163,0.09456,0.001273,-0.004261,0.131239,-0.463213,0.095858,0.155411,-0.783916,0.220578,-0.094559,-0.001272,0.004262,-0.169372,-0.468891,0.057664,-0.220202,-0.789937,0.173143
32.666666,0,0,0,-0.001551,0.077142,-0.015083,-0.002002,0.273597,-0.029477,0.004438,0.487535,-0.064445,-0.011305,0.632593,-0.098719,0.040302,0.422672,-0.048883,0.144256,0.403568,-0.034669,0.233894,0.147684,0.019483,0.22997,-0.076005,-0.068662,-0.035305,0.424897,-0.049196,-0.141079,0.416104,-0.038803,-0.232873,0.159535,0.007996,-0.247573,-0.067419,-0.070088,0.094565,0.001079,-0.004208,0.132016,-0.463571,0.094859,0.156721,-0.784587,0.218664,-0.094564,-0.001079,0.004207,-0.169355,-0.468846,0.05633,-0.220373,-0.790583,0.169786
32.683333,0,0,0,-0.001482,0.07699,-0.015859,-0.001679,0.273169,-0.033656,0.005227,0.486251,-0.072739,-0.010029,0.630523,-0.10988,0.040944,0.421759,-0.055887,0.144883,0.402798,-0.041369,0.235189,0.147737,0.015486,0.231454,-0.076648,-0.070879,-0.034658,0.424122,-0.056363,-0.140497,0.415743,-0.04629,-0.233279,0.160091,0.003483,-0.247845,-0.067674,-0.072231,0.094567,0.000961,-0.004172,0.132543,-0.463684,0.094715,0.157782,-0.785114,0.217336,-0.094567,-0.000962,0.004173,-0.169412,-0.468775,0.055798,-0.22068,-0.791182,0.167221
32.7,0,0,0,-0.001367,0.076605,-0.017279,-0.001268,0.272289,-0.039162,0.006175,0.484309,-0.082764,-0.008534,0.627691,-0.122817,0.041725,0.420273,-0.064501,0.14562,0.401375,-0.049593,0.23671,0.147308,0.010376,0.23324,-0.077806,-0.07408,-0.03387,0.422791,-0.065159,-0.139764,0.414843,-0.055315,-0.233598,0.160233,-0.00228,-0.248057,-0.068387,-0.075392,0.094571,0.000761,-0.00411,0.133365,-0.464131,0.093291,0.159226,-0.785835,0.215059,-0.094572,-0.000761,0.00411,-0.169418,-0.468744,0.054168,-0.220888,-0.791877,0.163374
