time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
18.81666667,0.010767565,0.609324455,-0.269385099,0.181257948,0.524961114,-0.107003547,0.295139074,0.472044259,-0.299631059,0.214873016,0.510567784,-0.494801849,0.11295332,-0.000249241,0.007964836,0.121703975,-0.392375857,0.083439335,0.189931646,-0.664411426,0.323882043,-0.166288123,0.53671211,-0.134001687,-0.294583708,0.528615832,-0.305456668,-0.224963158,0.529451072,-0.486060768,-0.113125578,0.000556095,-0.007206169,-0.130370736,-0.373497397,0.106478326,-0.127892226,-0.67812258,0.327891797
18.83333333,0.010750075,0.610606313,-0.269406408,0.181095958,0.524422526,-0.107097678,0.29459393,0.471584499,-0.303347439,0.215852603,0.50677532,-0.503026962,0.112929046,-0.000122077,0.007852586,0.121698305,-0.390643716,0.082850173,0.19083944,-0.662375331,0.323245257,-0.166787535,0.534483135,-0.134088784,-0.283490598,0.527386606,-0.307629108,-0.207708076,0.528650105,-0.489418238,-0.113099284,0.000425775,-0.00709103,-0.12977396,-0.37351644,0.107956633,-0.127747014,-0.677743495,0.330574125
18.85,0.010790225,0.612585127,-0.269353092,0.181078181,0.524211109,-0.107239969,0.294134617,0.471275568,-0.304983258,0.21593228,0.506248593,-0.506608069,0.112927951,-1.20E-05,0.007731501,0.121783942,-0.390129745,0.080934688,0.191245973,-0.662255645,0.314908117,-0.166817307,0.53261441,-0.133978844,-0.267064989,0.524766088,-0.307072222,-0.196419626,0.535465419,-0.489867628,-0.113094434,0.000316019,-0.006965074,-0.129519626,-0.373603672,0.108658567,-0.127623916,-0.677836537,0.33093518
18.86666667,0.011081253,0.611831307,-0.269456923,0.181194723,0.524156749,-0.107386842,0.294369102,0.471001178,-0.307796031,0.221226439,0.503549099,-0.515208125,0.112933449,0.00013484,0.007862661,0.121921815,-0.390214533,0.080860145,0.191288978,-0.662274241,0.314893991,-0.166890442,0.531436801,-0.13440454,-0.268069297,0.523759007,-0.313083231,-0.200008303,0.533855915,-0.501503944,-0.113094762,0.000162011,-0.007095722,-0.129564404,-0.373753577,0.108666249,-0.127660334,-0.677893341,0.330883175
18.88333333,0.011084966,0.61205411,-0.269620031,0.181099892,0.523555577,-0.107474022,0.295053452,0.464573711,-0.310951114,0.227840558,0.502828777,-0.520070136,0.112956211,0.000249983,0.007854781,0.121072315,-0.390227705,0.079505458,0.19048956,-0.662793994,0.306394875,-0.16780071,0.529941797,-0.137058675,-0.260972261,0.522933722,-0.321850657,-0.184215859,0.538504958,-0.504629016,-0.113113016,4.95E-05,-0.007086078,-0.129605606,-0.373777449,0.109143086,-0.128030777,-0.678218126,0.330682784
18.9,0.010614394,0.613214791,-0.26964283,0.180924878,0.523593128,-0.106819384,0.294860065,0.462568283,-0.310671628,0.231281757,0.499925613,-0.520844877,0.113144271,0.000340989,0.007682703,0.120559752,-0.388145059,0.070269085,0.189704284,-0.659193575,0.297619462,-0.169844031,0.526177466,-0.137681976,-0.255806446,0.508694291,-0.323339552,-0.174012229,0.534617543,-0.50627625,-0.113293737,-3.74E-05,-0.006907551,-0.129648104,-0.373227,0.111720175,-0.128140092,-0.677082896,0.337913275
18.91666667,0.010456821,0.614074409,-0.269222379,0.180905759,0.523569882,-0.105299503,0.294420302,0.46181348,-0.308480412,0.231433928,0.496835887,-0.519149125,0.11325334,0.000449579,0.007651614,0.120419316,-0.387036562,0.063983738,0.189469621,-0.655600071,0.296343416,-0.170485243,0.524003208,-0.137650982,-0.253525048,0.506719947,-0.323098868,-0.167934626,0.53281939,-0.505891144,-0.113399677,-0.00014904,-0.006877284,-0.129448622,-0.37327069,0.111610986,-0.128042549,-0.676687479,0.338246077
18.93333333,0.009920635,0.614059448,-0.269221544,0.180480614,0.523607373,-0.105366811,0.290153652,0.461779296,-0.308260918,0.228605852,0.492510527,-0.518870354,0.11325939,0.000476901,0.00736949,0.120171353,-0.386898696,0.063744351,0.188718811,-0.654495358,0.297903836,-0.170809597,0.523827314,-0.137345403,-0.253963381,0.500775278,-0.322701603,-0.173614413,0.517439246,-0.50534606,-0.113404572,-0.000178334,-0.006597815,-0.129450157,-0.373470515,0.111552075,-0.128016487,-0.676620603,0.338031054
18.95,0.009658871,0.614019275,-0.268610001,0.179946557,0.523731947,-0.105420604,0.283218294,0.461960971,-0.30660367,0.222432703,0.488578588,-0.516886294,0.113233149,0.000505422,0.00733807,0.1201782,-0.387135655,0.063997664,0.188485622,-0.654696524,0.303022951,-0.170919999,0.524076641,-0.136590987,-0.258204877,0.498286933,-0.321591735,-0.177500606,0.496110171,-0.504767537,-0.113377832,-0.000207585,-0.006566647,-0.129470393,-0.373993546,0.110662021,-0.12776278,-0.676912963,0.336535066
18.96666667,0.009752965,0.614670753,-0.268578559,0.179929182,0.524152517,-0.106254227,0.276349068,0.462414086,-0.309654206,0.218924254,0.486960053,-0.522917926,0.113221273,0.000545805,0.007316033,0.120311841,-0.387167186,0.064922929,0.188524008,-0.655213833,0.303258866,-0.170703441,0.524430156,-0.136973515,-0.258230031,0.497907728,-0.324858338,-0.166991398,0.489646375,-0.512741446,-0.113364078,-0.000252322,-0.006543786,-0.129677087,-0.374301851,0.110376686,-0.127770692,-0.677860916,0.332615137
18.98333333,0.009732584,0.615030527,-0.268624783,0.17990759,0.524420619,-0.106508084,0.276800603,0.462594301,-0.310205787,0.219004333,0.486581296,-0.524829924,0.113223404,0.000593836,0.007238017,0.120216697,-0.387190551,0.065127023,0.188401163,-0.655344367,0.303388745,-0.170714617,0.52448082,-0.136970833,-0.258868068,0.496012807,-0.324088216,-0.170547053,0.484305114,-0.51355958,-0.113365032,-0.000303406,-0.006466272,-0.130210131,-0.374361932,0.110390991,-0.128503829,-0.678057551,0.332595289
19,0.009570886,0.615178883,-0.268546313,0.17990765,0.524878144,-0.107279673,0.277184576,0.463659823,-0.31022504,0.219560295,0.486494303,-0.524398983,0.113195606,0.000620237,0.006883131,0.120097801,-0.387270391,0.066598944,0.187715366,-0.655416548,0.30912292,-0.17066437,0.52559346,-0.136517689,-0.265864134,0.49641633,-0.322220832,-0.177229822,0.484958947,-0.511921048,-0.113336772,-0.000331507,-0.006118355,-0.130500615,-0.374383748,0.11038164,-0.128658101,-0.67817235,0.331555754
19.01666667,0.010635053,0.614920735,-0.268697411,0.17991589,0.52617985,-0.109028362,0.277388304,0.466543406,-0.311016291,0.22029002,0.486561179,-0.525395691,0.113101058,0.000643706,0.006678056,0.119937815,-0.387697458,0.070915572,0.186486274,-0.656453192,0.318071067,-0.17029053,0.528620183,-0.136550933,-0.276027203,0.500524342,-0.321841478,-0.195544809,0.485649139,-0.511544108,-0.113240428,-0.000355909,-0.005917422,-0.131202117,-0.374372482,0.11004208,-0.129152983,-0.67851007,0.326677203
19.03333333,0.010752954,0.614823341,-0.268823326,0.179945827,0.526557386,-0.109473512,0.278237581,0.466971219,-0.311689168,0.220329866,0.485721529,-0.528150737,0.113097034,0.000663612,0.006505693,0.119934,-0.387715161,0.072706543,0.186454713,-0.656523228,0.318136692,-0.170518264,0.5290941,-0.136363998,-0.280494571,0.500582278,-0.320323467,-0.206434697,0.48348999,-0.511149049,-0.113235012,-0.000377015,-0.00574407,-0.131361201,-0.374318093,0.110040881,-0.129242703,-0.678850174,0.325679541
19.05,0.010791245,0.614650905,-0.26883018,0.179992229,0.527051806,-0.109572627,0.277070373,0.466942221,-0.311598301,0.219526172,0.48159951,-0.527855635,0.113061465,0.000684806,0.006490245,0.119974062,-0.387772292,0.075659126,0.186545789,-0.656712174,0.318507612,-0.170475528,0.52931416,-0.136260495,-0.280754745,0.499517888,-0.319801927,-0.205567077,0.474140972,-0.510842085,-0.113196842,-0.000400233,-0.005728307,-0.131571472,-0.374350786,0.110257283,-0.129257366,-0.679694712,0.325670362
19.06666667,0.010836694,0.612446368,-0.267677873,0.180114821,0.526952803,-0.109241836,0.276458472,0.466090143,-0.307511806,0.21649079,0.478567958,-0.518220425,0.1129793,0.000696448,0.006487546,0.120062523,-0.388579875,0.077061631,0.186288267,-0.657657802,0.321342707,-0.170205474,0.529872417,-0.134117067,-0.283927441,0.499562263,-0.314104497,-0.205208972,0.4670223,-0.503159285,-0.113120444,-0.000416299,-0.005729954,-0.131673381,-0.374809593,0.108456396,-0.129268989,-0.680423081,0.321282536
19.08333333,0.010204101,0.612605274,-0.268283606,0.180073768,0.527010977,-0.111636452,0.273863852,0.466073006,-0.309423387,0.215328217,0.478173763,-0.522244096,0.112967573,0.000699102,0.006112347,0.12018571,-0.388664246,0.076996528,0.186931297,-0.658239007,0.319880098,-0.169909328,0.52981329,-0.134131461,-0.283161819,0.493406206,-0.314044774,-0.204776317,0.461090356,-0.508329868,-0.113107808,-0.000422549,-0.005358101,-0.131699458,-0.374889821,0.108596988,-0.129161388,-0.680823386,0.321380287
19.1,0.00988684,0.612222552,-0.268381417,0.17983079,0.529506564,-0.112247169,0.270343065,0.469713479,-0.310501814,0.212694883,0.478651166,-0.525378287,0.112944551,0.000705583,0.006072364,0.120407037,-0.389854312,0.077492543,0.186965242,-0.6608603,0.319716126,-0.169960335,0.530385077,-0.134117872,-0.284851879,0.493059069,-0.313971996,-0.212564528,0.45904237,-0.509676635,-0.113082983,-0.000432119,-0.005318999,-0.132875934,-0.374999315,0.108315609,-0.129308164,-0.681873918,0.319114417
19.11666667,0.009638543,0.61066556,-0.268647373,0.180144176,0.529820204,-0.112977892,0.271593839,0.470095247,-0.313750356,0.212824017,0.478693783,-0.53164947,0.112893403,0.000694584,0.006054811,0.120373756,-0.390044779,0.079125158,0.186744988,-0.660870373,0.322394788,-0.169847831,0.531544089,-0.134119466,-0.284730792,0.495797455,-0.314275354,-0.215403363,0.461130708,-0.513852894,-0.113029115,-0.00042511,-0.005303517,-0.132961944,-0.374831647,0.108352438,-0.129400447,-0.681786954,0.319494039
19.13333333,0.008336188,0.61032778,-0.26807341,0.180432022,0.529848039,-0.11340192,0.27472207,0.470027417,-0.313996941,0.212997049,0.476176947,-0.531490684,0.112882756,0.000678936,0.005568371,0.120384268,-0.390569538,0.079542249,0.186650291,-0.661759913,0.32234925,-0.169855312,0.532376766,-0.130511522,-0.28758505,0.495779395,-0.305605918,-0.225175619,0.456727475,-0.507135987,-0.113017872,-0.000412602,-0.004826496,-0.133047462,-0.374775529,0.10822764,-0.129538313,-0.682285547,0.318227619
19.15,0.006332245,0.610079885,-0.26651302,0.180447266,0.529838204,-0.113158219,0.274411291,0.469156712,-0.311660767,0.211728513,0.466724277,-0.527123332,0.112872563,0.000674623,0.005514705,0.120408162,-0.390877873,0.079496861,0.186588854,-0.661980212,0.322250098,-0.169969812,0.532471478,-0.126117378,-0.289621592,0.495714396,-0.296089917,-0.231451154,0.452526808,-0.497265041,-0.113007195,-0.000410194,-0.004777384,-0.133152843,-0.374779582,0.108246222,-0.129751712,-0.682385027,0.319144338
19.16666667,0.005294255,0.609332025,-0.264309585,0.180467933,0.529610634,-0.112148754,0.270822138,0.464691579,-0.308003873,0.206697941,0.449114561,-0.522521496,0.112890035,0.000618456,0.005503789,0.120724432,-0.392346412,0.079373017,0.186654657,-0.662658632,0.320874572,-0.17001605,0.532971799,-0.122002266,-0.289946944,0.495697796,-0.289656967,-0.234807536,0.444239229,-0.490616769,-0.113022603,-0.000353604,-0.004766133,-0.133304045,-0.374871105,0.108285844,-0.129767776,-0.68267715,0.320810914
19.18333333,0.004468061,0.61027348,-0.264647841,0.180615842,0.53165561,-0.114786476,0.266824663,0.464334786,-0.314349949,0.207010403,0.4416987,-0.535724521,0.112949789,0.000493072,0.00514716,0.121032618,-0.39234066,0.072846703,0.187249288,-0.663112164,0.296055734,-0.169573098,0.535089135,-0.122139424,-0.283381462,0.492571503,-0.291625381,-0.240973622,0.439036429,-0.508885324,-0.11307025,-0.000219823,-0.004370683,-0.133883789,-0.373548597,0.11096257,-0.12978147,-0.682722092,0.3267681
19.2,0.004548149,0.614302397,-0.267336041,0.180646345,0.534677446,-0.122310698,0.251215219,0.465907663,-0.338204026,0.203776509,0.434214145,-0.575854242,0.113132767,0.000305382,0.005131568,0.121277004,-0.392341048,0.073214218,0.1877103,-0.66313833,0.296038657,-0.170467257,0.537389874,-0.130303651,-0.282785088,0.491164833,-0.320720613,-0.25152272,0.424990088,-0.552546084,-0.11320591,-1.63E-05,-0.00434991,-0.139857695,-0.37009424,0.11546725,-0.13069433,-0.681962192,0.334201783
19.21666667,0.00382028,0.617086411,-0.267181396,0.180744663,0.535669625,-0.122067243,0.253290057,0.463627577,-0.335836321,0.204749405,0.416598201,-0.567097247,0.113384061,0.000173393,0.00510341,0.12152531,-0.39221555,0.069267534,0.187905297,-0.663583159,0.286777139,-0.172272816,0.539562821,-0.127896711,-0.285701364,0.486082733,-0.314958841,-0.264780313,0.411765844,-0.543812096,-0.113423511,0.000130466,-0.004307609,-0.14157936,-0.368356615,0.116315447,-0.131204441,-0.682002187,0.334287882
19.23333333,0.004254265,0.618279874,-0.266191274,0.180946887,0.537198186,-0.121790834,0.253128976,0.463522345,-0.328769147,0.210269123,0.39798823,-0.562650025,0.113549314,5.76E-07,0.004861255,0.121567316,-0.391684264,0.061254084,0.187986091,-0.664325476,0.271715164,-0.173203424,0.5414868,-0.12442255,-0.297707975,0.48415494,-0.302329451,-0.276609331,0.387583822,-0.532587767,-0.113558203,0.00031537,-0.004019454,-0.142699152,-0.368068784,0.118723609,-0.131204247,-0.684502065,0.335204929
19.25,0.004490641,0.614810765,-0.281877309,0.180411592,0.5371117,-0.133866668,0.251907974,0.461495101,-0.340524018,0.219696075,0.383381933,-0.585784674,0.113877535,-2.91E-05,0.004808149,0.121735379,-0.392314613,0.061444007,0.187407777,-0.667689919,0.274066657,-0.174420834,0.541214883,-0.13843742,-0.30123961,0.476198614,-0.315022022,-0.287564158,0.356411159,-0.550395012,-0.113824911,0.000353238,-0.003927052,-0.145761043,-0.367679119,0.117161565,-0.13229689,-0.686039925,0.327813357
19.26666667,0.003842239,0.614821076,-0.277813643,0.17838788,0.537369132,-0.126026884,0.250426322,0.450631261,-0.306450039,0.2246712,0.358665526,-0.554108739,0.114110887,-0.000133708,0.004604227,0.121354803,-0.393281668,0.059486464,0.187105939,-0.672293127,0.26642853,-0.177389458,0.541130543,-0.127534553,-0.30668819,0.466296881,-0.277028114,-0.289242655,0.347163141,-0.494828016,-0.114050873,0.000473976,-0.003681839,-0.145838305,-0.367780656,0.120625973,-0.133301049,-0.690025747,0.333703458
19.28333333,0.00358222,0.615083694,-0.278289407,0.176872879,0.536225975,-0.126459882,0.2475577,0.43887046,-0.307486385,0.227328688,0.33632198,-0.554817438,0.114219293,-0.000147469,0.004543622,0.121359877,-0.394036412,0.059727076,0.18703419,-0.673371315,0.26748085,-0.178681061,0.540972352,-0.12811248,-0.308969617,0.464425474,-0.280830592,-0.28744486,0.32882905,-0.497906387,-0.114143051,0.00049275,-0.003597036,-0.146053702,-0.368317753,0.120463625,-0.133912116,-0.692675412,0.333604991
19.3,0.003352138,0.614563406,-0.275345832,0.176905125,0.529721558,-0.120959342,0.248346776,0.402040124,-0.257377326,0.227616072,0.289530188,-0.490377128,0.114221498,-0.000237152,0.003351019,0.122971259,-0.397330433,0.072381787,0.186447889,-0.684696972,0.289687574,-0.177180901,0.540057421,-0.110994473,-0.315652132,0.451386064,-0.176002786,-0.294638306,0.297677785,-0.323990464,-0.114152849,0.000600308,-0.00244559,-0.142529979,-0.371122181,0.119942293,-0.13389881,-0.69591397,0.328867912
19.31666667,0.003236318,0.615639806,-0.270885557,0.177267775,0.529720902,-0.10944698,0.25697729,0.388427198,-0.231730193,0.231717482,0.272597015,-0.461530715,0.1144526,-0.000350548,0.002130673,0.122819752,-0.401317507,0.07315769,0.181096628,-0.68967396,0.294453621,-0.178307131,0.539546072,-0.098755866,-0.319409281,0.426028699,-0.182616621,-0.295757413,0.26388216,-0.378202915,-0.114389695,0.000732165,-0.001169101,-0.141939744,-0.371699631,0.117435858,-0.134006351,-0.696462572,0.316109568
19.33333333,0.000990576,0.616155922,-0.269504905,0.176221475,0.52997762,-0.102515437,0.258868665,0.377840519,-0.208725974,0.232072666,0.253742993,-0.43314147,0.114893109,-0.000355191,0.001131447,0.122195594,-0.402054906,0.072973981,0.174113438,-0.690355837,0.294370621,-0.184642419,0.537675798,-0.092895597,-0.318968385,0.395830095,-0.17077224,-0.30123511,0.234065756,-0.381678879,-0.114810303,0.000743103,-8.23E-05,-0.14257732,-0.37172991,0.110713832,-0.136851057,-0.696312785,0.298061788
19.35,-0.002076871,0.616222084,-0.267470568,0.171901017,0.529951155,-0.096780315,0.258268088,0.365046114,-0.1745947,0.229934037,0.224693492,-0.379790097,0.115022086,-0.000399305,0.00100385,0.122116677,-0.404576242,0.073963098,0.171227321,-0.694914877,0.295462281,-0.186811611,0.535567999,-0.085621394,-0.318067074,0.381643891,-0.13597317,-0.308750421,0.215267688,-0.335686028,-0.1149275,0.000796917,7.58E-05,-0.145495787,-0.372140378,0.097542427,-0.144061238,-0.697231412,0.274756074
19.36666667,-0.002515847,0.615387917,-0.279670805,0.170756117,0.523921728,-0.09953469,0.258101165,0.342702597,-0.162552655,0.229766056,0.176271945,-0.349609196,0.115356654,-0.000457608,0.000622243,0.121605501,-0.404475182,0.083314545,0.169161052,-0.69441092,0.314239651,-0.188004568,0.527144253,-0.089170896,-0.314042032,0.351138651,-0.13433452,-0.304727644,0.176582098,-0.333433449,-0.115261994,0.000866103,0.000492479,-0.146626607,-0.371690959,0.097532146,-0.147781461,-0.69664073,0.280041397
19.38333333,-0.003600975,0.611908257,-0.287782729,0.170866445,0.516057432,-0.105420172,0.257832885,0.323908746,-0.155322656,0.225471616,0.149401322,-0.332031995,0.115546815,-0.000654615,-5.03E-05,0.121378772,-0.404415131,0.093140766,0.168943882,-0.693788171,0.328315169,-0.187455386,0.517672598,-0.09099295,-0.292796493,0.323967963,-0.109921478,-0.30030185,0.14573358,-0.299966246,-0.115464352,0.001079084,0.001175293,-0.146605849,-0.371396333,0.098298259,-0.14924939,-0.696537495,0.284053981
19.4,-0.004287568,0.609491169,-0.318222076,0.170469016,0.51015836,-0.136988431,0.257518232,0.314710975,-0.165517285,0.22312741,0.13203612,-0.327544123,0.115668528,-0.000788023,-0.001644698,0.120607413,-0.403913438,0.096780062,0.169313729,-0.693289578,0.3349877,-0.187216133,0.511139393,-0.108192496,-0.286978573,0.30784747,-0.113207899,-0.298654437,0.124843031,-0.286844969,-0.1156037,0.001228345,0.002801481,-0.146829471,-0.37084946,0.110104121,-0.148947135,-0.694077313,0.301152617
19.41666667,-0.004914633,0.605522811,-0.351804882,0.170542181,0.500343442,-0.170393109,0.255540103,0.292276859,-0.178874403,0.21316348,0.09619303,-0.332819939,0.115801916,-0.000885319,-0.003489527,0.11863371,-0.401936412,0.102694787,0.169221595,-0.69001627,0.353293687,-0.187036544,0.501944184,-0.140120387,-0.281141669,0.285005808,-0.131235033,-0.293715239,0.101027116,-0.305912763,-0.115762405,0.001340093,0.004645145,-0.146803856,-0.370215267,0.128421769,-0.148689523,-0.68984133,0.33471176
19.43333333,-0.006405136,0.602453768,-0.375353158,0.17033039,0.490344584,-0.197065517,0.251870096,0.273251504,-0.190350935,0.206279546,0.070810147,-0.349456161,0.115861237,-0.000905731,-0.00517828,0.115806438,-0.399112582,0.100780345,0.168513209,-0.685685039,0.349138469,-0.186982378,0.492120415,-0.166030183,-0.277032465,0.265435755,-0.134152964,-0.283383697,0.076717615,-0.322568476,-0.11583811,0.001361594,0.006325325,-0.146714568,-0.370011538,0.137912259,-0.148393378,-0.688026428,0.352593392
19.45,-0.010646611,0.597705007,-0.384290904,0.170367479,0.480968952,-0.210177511,0.247806355,0.255472481,-0.208119825,0.201904953,0.048178338,-0.358165801,0.115894146,-0.000974559,-0.006640739,0.115057006,-0.397374839,0.100063585,0.168432727,-0.684761524,0.345029593,-0.186733022,0.487989694,-0.173244953,-0.272707343,0.256977379,-0.141681299,-0.277652621,0.061101839,-0.324983656,-0.115885168,0.001437473,0.007782304,-0.14670366,-0.369885653,0.140732601,-0.148265526,-0.68757242,0.355311185
19.46666667,-0.013514615,0.589565039,-0.403102726,0.170521393,0.472049564,-0.221106663,0.243823424,0.241726592,-0.218161136,0.196733162,0.031041717,-0.359726876,0.116020627,-0.001025782,-0.00710745,0.115029067,-0.396479666,0.097633652,0.168525264,-0.681628942,0.343470663,-0.186477005,0.481434733,-0.188126788,-0.26472339,0.241140962,-0.146740377,-0.272896975,0.038421944,-0.29721874,-0.11603988,0.001500162,0.008253408,-0.146650031,-0.369812548,0.138595298,-0.146704316,-0.685266733,0.353242218
